ID,Resolution,WSI,Node,Class,Image_path
8793,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_6.jpg
8794,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_62.jpg
8795,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_63.jpg
8796,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_64.jpg
8797,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_65.jpg
8798,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_66.jpg
8799,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_7.jpg
8800,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_73.jpg
8801,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_74.jpg
8802,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_75.jpg
8803,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_76.jpg
8804,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_77.jpg
8805,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-1/x=24689_y=62026_w=9220_h=6377/patch_86.jpg
8806,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_19.jpg
8807,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_20.jpg
8808,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_31.jpg
8809,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_32.jpg
8810,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_33.jpg
8811,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_39.jpg
8812,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_40.jpg
8813,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_41.jpg
8814,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_44.jpg
8815,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_5.jpg
8816,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_6.jpg
8817,4x,N167446-4.52023-03-06_11_21_34,N167446-4.52023-03-06_11_21_34-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167446-4.52023-03-06_11_21_34/node-2/x=108027_y=57678_w=9220_h=6377/patch_7.jpg
8818,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-1/x=56758_y=31101_w=10378_h=7027/patch_36.jpg
8819,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-1/x=56758_y=31101_w=10378_h=7027/patch_37.jpg
8820,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-1/x=56758_y=31101_w=10378_h=7027/patch_50.jpg
8821,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_105.jpg
8822,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_78.jpg
8823,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_79.jpg
8824,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_80.jpg
8825,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_81.jpg
8826,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_82.jpg
8827,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_91.jpg
8828,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_92.jpg
8829,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_93.jpg
8830,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138142_y=55961_w=10378_h=7027/patch_94.jpg
8831,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_1.jpg
8832,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_14.jpg
8833,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_2.jpg
8834,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_27.jpg
8835,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_40.jpg
8836,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_53.jpg
8837,4x,N167847-5.6-2023-03-06_11_48_00,N167847-5.6-2023-03-06_11_48_00-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N167847-5.6-2023-03-06_11_48_00/node-2/x=138501_y=49777_w=10378_h=7027/patch_54.jpg
8838,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_15.jpg
8839,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_16.jpg
8840,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_26.jpg
8841,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_27.jpg
8842,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_29.jpg
8843,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_37.jpg
8844,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_38.jpg
8845,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_39.jpg
8846,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_4.jpg
8847,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_40.jpg
8848,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_49.jpg
8849,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_50.jpg
8850,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_51.jpg
8851,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_52.jpg
8852,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_62.jpg
8853,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_63.jpg
8854,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_64.jpg
8855,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_74.jpg
8856,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_75.jpg
8857,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_76.jpg
8858,4x,N168013-5.6-2023-03-06_11_56_16,N168013-5.6-2023-03-06_11_56_16-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168013-5.6-2023-03-06_11_56_16/node-1/x=13330_y=26752_w=9667_h=6642/patch_88.jpg
8859,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-1/x=15047_y=17242_w=9342_h=6359/patch_25.jpg
8860,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-1/x=15047_y=17242_w=9342_h=6359/patch_26.jpg
8861,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-1/x=15047_y=17242_w=9342_h=6359/patch_37.jpg
8862,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-1/x=15047_y=17242_w=9342_h=6359/patch_6.jpg
8863,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_36.jpg
8864,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_39.jpg
8865,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_50.jpg
8866,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_51.jpg
8867,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_62.jpg
8868,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_63.jpg
8869,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-2/x=20599_y=34214_w=9342_h=6359/patch_89.jpg
8870,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_26.jpg
8871,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_27.jpg
8872,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_38.jpg
8873,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_39.jpg
8874,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_50.jpg
8875,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_51.jpg
8876,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_52.jpg
8877,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_63.jpg
8878,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_64.jpg
8879,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_75.jpg
8880,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_76.jpg
8881,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_77.jpg
8882,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-3,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-3/x=37288_y=15982_w=9342_h=6359/patch_88.jpg
8883,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-4/x=47911_y=18558_w=6697_h=6359/patch_26.jpg
8884,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-4/x=47911_y=18558_w=6697_h=6359/patch_34.jpg
8885,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-5,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-5/x=57024_y=23392_w=6697_h=6359/patch_22.jpg
8886,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-5,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-5/x=57024_y=23392_w=6697_h=6359/patch_30.jpg
8887,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-5,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-5/x=57024_y=23392_w=6697_h=6359/patch_38.jpg
8888,4x,N168180-11.12-2023-03-06_12_13_43,N168180-11.12-2023-03-06_12_13_43-node-5,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-11.12-2023-03-06_12_13_43/node-5/x=57024_y=23392_w=6697_h=6359/patch_46.jpg
8889,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_17.jpg
8890,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_39.jpg
8891,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_42.jpg
8892,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_43.jpg
8893,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_44.jpg
8894,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_50.jpg
8895,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_51.jpg
8896,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_52.jpg
8897,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_53.jpg
8898,4x,N168180-3.4-2023-03-06_12_09_06,N168180-3.4-2023-03-06_12_09_06-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N168180-3.4-2023-03-06_12_09_06/node-1/x=91549_y=60334_w=9215_h=6275/patch_54.jpg
